GermanTrafficSigns00008374.jpg,171,149,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008375.jpg,30,33,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008376.jpg,60,61,GERMANY,NO_INFO,WARNING,ROAD_BENDS_TO_THE_RIGHT
GermanTrafficSigns00008377.jpg,47,42,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008378.jpg,59,58,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008379.jpg,67,69,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008380.jpg,37,40,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008381.jpg,33,32,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008382.jpg,41,42,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008383.jpg,50,56,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008384.jpg,28,34,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008385.jpg,29,30,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008386.jpg,55,56,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008387.jpg,41,40,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008388.jpg,39,38,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008389.jpg,105,97,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008390.jpg,40,41,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008391.jpg,53,57,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008392.jpg,41,49,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008393.jpg,46,45,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008394.jpg,54,56,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008395.jpg,59,56,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008396.jpg,117,106,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008397.jpg,35,30,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008398.jpg,33,33,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008399.jpg,70,63,GERMANY,NO_INFO,WARNING,ROAD_AHEAD_CURVES_TO_THE_LEFT_SIDE
GermanTrafficSigns00008400.jpg,41,42,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008401.jpg,59,68,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008402.jpg,40,40,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008403.jpg,29,28,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008404.jpg,82,84,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008405.jpg,55,53,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008406.jpg,68,65,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008407.jpg,30,29,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008408.jpg,48,49,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008409.jpg,36,35,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008410.jpg,78,82,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008411.jpg,32,33,GERMANY,NO_INFO,WARNING,SLIPPERY_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008412.jpg,38,37,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008413.jpg,28,27,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008414.jpg,81,71,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00008415.jpg,31,32,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008416.jpg,27,26,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008417.jpg,33,32,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008418.jpg,33,29,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008419.jpg,29,26,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008420.jpg,54,100,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008421.jpg,57,57,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008422.jpg,41,40,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008423.jpg,226,200,GERMANY,NO_INFO,WARNING,WARNING_FOR_PEDESTRIANS
GermanTrafficSigns00008424.jpg,39,46,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008425.jpg,31,32,GERMANY,NO_INFO,MANDATORY,DRIVING_STRAIGHT_AHEAD_OR_TURNING_LEFT_MANDATORY
GermanTrafficSigns00008426.jpg,70,59,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008427.jpg,34,35,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008428.jpg,32,32,GERMANY,NO_INFO,PROHIBITORY,ENTRY_FORBIDDEN
GermanTrafficSigns00008429.jpg,87,82,GERMANY,NO_INFO,WARNING,ROAD_GETS_NARROW_ON_THE_RIGHT_SIDE
GermanTrafficSigns00008430.jpg,40,40,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008431.jpg,40,40,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008432.jpg,29,32,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00008433.jpg,32,33,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008434.jpg,36,36,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008435.jpg,80,84,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008436.jpg,46,43,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00008437.jpg,31,32,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008438.jpg,56,51,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008439.jpg,42,71,GERMANY,NO_INFO,PROHIBITORY,ENTRY_FORBIDDEN
GermanTrafficSigns00008440.jpg,68,62,GERMANY,NO_INFO,PROHIBITORY,ENTRY_FORBIDDEN
GermanTrafficSigns00008441.jpg,54,55,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008442.jpg,65,65,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008443.jpg,43,54,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008444.jpg,85,70,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008445.jpg,32,33,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00008446.jpg,32,31,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008447.jpg,64,60,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008448.jpg,52,47,GERMANY,NO_INFO,WARNING,DOUBLE_CURVE_AHEAD_TO_THE_LEFT_THEN_TO_THE_RIGHT
GermanTrafficSigns00008449.jpg,62,61,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008450.jpg,96,86,GERMANY,NO_INFO,WARNING,ROAD_GETS_NARROW_ON_THE_RIGHT_SIDE
GermanTrafficSigns00008451.jpg,51,54,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008452.jpg,48,50,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008453.jpg,48,50,GERMANY,NO_INFO,WARNING,ROAD_BENDS_TO_THE_RIGHT
GermanTrafficSigns00008454.jpg,29,28,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008455.jpg,32,33,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008456.jpg,38,39,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008457.jpg,105,105,GERMANY,NO_INFO,PROHIBITORY,END_OF_OVERTAKING_PROHIBITION
GermanTrafficSigns00008458.jpg,45,45,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008459.jpg,30,30,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00008460.jpg,34,34,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008461.jpg,105,111,GERMANY,NO_INFO,WARNING,DOUBLE_CURVE_AHEAD_TO_THE_LEFT_THEN_TO_THE_RIGHT
GermanTrafficSigns00008462.jpg,33,36,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008463.jpg,54,55,GERMANY,NO_INFO,WARNING,ROAD_BENDS_TO_THE_RIGHT
GermanTrafficSigns00008464.jpg,34,35,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008465.jpg,49,51,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008466.jpg,50,45,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008467.jpg,45,46,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008468.jpg,58,61,GERMANY,NO_INFO,PROHIBITORY,LORRIES_TRUCKS_FORBIDDEN
GermanTrafficSigns00008469.jpg,48,49,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008470.jpg,34,33,GERMANY,NO_INFO,WARNING,TRAFFIC_LIGHT_AHEAD
GermanTrafficSigns00008471.jpg,43,48,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008472.jpg,45,43,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008473.jpg,29,28,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008474.jpg,65,68,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008475.jpg,37,37,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008476.jpg,29,48,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008477.jpg,31,54,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008478.jpg,39,39,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008479.jpg,37,40,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008480.jpg,49,50,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008481.jpg,45,43,GERMANY,NO_INFO,WARNING,SLIPPERY_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008482.jpg,120,107,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00008483.jpg,51,48,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008484.jpg,29,28,GERMANY,NO_INFO,WARNING,WARNING_FOR_BIKES_AND_CYCLISTS
GermanTrafficSigns00008485.jpg,53,77,GERMANY,NO_INFO,MANDATORY,TURNING_RIGHT_COMPULSORY
GermanTrafficSigns00008486.jpg,62,57,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008487.jpg,39,42,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00008488.jpg,28,28,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00008489.jpg,100,88,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008490.jpg,96,94,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008491.jpg,51,51,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008492.jpg,35,29,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008493.jpg,31,31,GERMANY,NO_INFO,PROHIBITORY,LORRIES_TRUCKS_FORBIDDEN
GermanTrafficSigns00008494.jpg,81,81,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008495.jpg,37,35,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008496.jpg,27,27,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008497.jpg,43,52,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008498.jpg,40,40,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008499.jpg,44,45,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008500.jpg,27,27,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00008501.jpg,33,33,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008502.jpg,27,26,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008503.jpg,34,33,GERMANY,NO_INFO,PROHIBITORY,ENTRY_FORBIDDEN
GermanTrafficSigns00008504.jpg,35,32,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008505.jpg,84,93,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008506.jpg,27,26,GERMANY,NO_INFO,MANDATORY,DRIVING_STRAIGHT_AHEAD_OR_TURNING_LEFT_MANDATORY
GermanTrafficSigns00008507.jpg,44,41,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008508.jpg,31,40,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008509.jpg,28,29,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008510.jpg,81,73,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008511.jpg,33,32,GERMANY,NO_INFO,WARNING,BEWARE_ICY_ROAD_AHEAD_ROAD_CAN_BE_SLIPPERY
GermanTrafficSigns00008512.jpg,32,30,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008513.jpg,27,30,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008514.jpg,46,49,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008515.jpg,26,29,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008516.jpg,35,38,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008517.jpg,71,63,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008518.jpg,68,67,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008519.jpg,40,39,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008520.jpg,56,57,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008521.jpg,48,46,GERMANY,NO_INFO,MANDATORY,DRIVING_STRAIGHT_AHEAD_OR_TURNING_RIGHT_MANDATORY
GermanTrafficSigns00008522.jpg,81,74,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008523.jpg,34,34,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00008524.jpg,42,40,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008525.jpg,31,32,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008526.jpg,36,42,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008527.jpg,41,42,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008528.jpg,49,46,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008529.jpg,31,31,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008530.jpg,53,47,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00008531.jpg,38,38,GERMANY,NO_INFO,PROHIBITORY,ENTRY_FORBIDDEN
GermanTrafficSigns00008532.jpg,69,60,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008533.jpg,60,61,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00008534.jpg,31,32,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008535.jpg,47,47,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008536.jpg,54,54,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008537.jpg,123,125,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008538.jpg,49,46,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008539.jpg,86,82,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008540.jpg,69,68,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008541.jpg,32,31,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008542.jpg,86,79,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008543.jpg,36,36,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008544.jpg,64,61,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00008545.jpg,53,57,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008546.jpg,41,42,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008547.jpg,39,41,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008548.jpg,36,29,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008549.jpg,94,95,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008550.jpg,74,69,GERMANY,NO_INFO,WARNING,BEWARE_ICY_ROAD_AHEAD_ROAD_CAN_BE_SLIPPERY
GermanTrafficSigns00008551.jpg,40,40,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008552.jpg,105,104,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008553.jpg,35,36,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008554.jpg,38,40,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008555.jpg,38,40,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008556.jpg,91,89,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008557.jpg,44,46,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00008558.jpg,35,35,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008559.jpg,120,122,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008560.jpg,48,49,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008561.jpg,57,52,GERMANY,NO_INFO,WARNING,SLIPPERY_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008562.jpg,69,63,GERMANY,NO_INFO,WARNING,SLIPPERY_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008563.jpg,59,58,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008564.jpg,46,43,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00008565.jpg,35,36,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008566.jpg,32,32,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008567.jpg,39,40,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00008568.jpg,46,49,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008569.jpg,43,42,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008570.jpg,92,84,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008571.jpg,30,29,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008572.jpg,30,30,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008573.jpg,34,40,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008574.jpg,58,58,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008575.jpg,30,25,GERMANY,NO_INFO,WARNING,WARNING_FOR_PEDESTRIANS
GermanTrafficSigns00008576.jpg,58,59,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008577.jpg,29,29,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008578.jpg,37,37,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00008579.jpg,47,46,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008580.jpg,46,47,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008581.jpg,68,61,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008582.jpg,35,35,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00008583.jpg,48,48,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008584.jpg,38,38,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00008585.jpg,116,103,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008586.jpg,152,135,GERMANY,NO_INFO,WARNING,WARNING_FOR_PEDESTRIANS
GermanTrafficSigns00008587.jpg,50,52,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008588.jpg,101,109,GERMANY,NO_INFO,WARNING,TRAFFIC_LIGHT_AHEAD
GermanTrafficSigns00008589.jpg,73,64,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00008590.jpg,35,33,GERMANY,NO_INFO,WARNING,POOR_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008591.jpg,54,47,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00008592.jpg,41,42,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008593.jpg,39,39,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008594.jpg,52,49,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00008595.jpg,58,53,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008596.jpg,48,52,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008597.jpg,33,33,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00008598.jpg,95,95,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008599.jpg,47,46,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008600.jpg,34,32,GERMANY,NO_INFO,WARNING,ROAD_GETS_NARROW_ON_THE_RIGHT_SIDE
GermanTrafficSigns00008601.jpg,39,39,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008602.jpg,47,47,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00008603.jpg,31,30,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00008604.jpg,122,110,GERMANY,NO_INFO,WARNING,SLIPPERY_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008605.jpg,26,29,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00008606.jpg,38,38,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00008607.jpg,50,50,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00008608.jpg,60,60,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00008609.jpg,103,104,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00008610.jpg,50,64,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008611.jpg,85,87,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00008612.jpg,29,28,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00008613.jpg,50,48,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00008614.jpg,31,30,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00008615.jpg,48,44,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00008616.jpg,131,119,GERMANY,NO_INFO,WARNING,SLIPPERY_ROAD_SURFACE_AHEAD
GermanTrafficSigns00008617.jpg,56,54,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00008618.jpg,70,73,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
